problem_id,dataset,model,provider,temperature,turn,max_turns,template,reasoning_trace_file,extracted_answer,reference_answer,accuracy,self_confidence,teacher_bias,teacher_confidence,combined_confidence,reasoning_summary,execution_details,final_accuracy,total_turns,experiment_config
HumanEval/38,humaneval,claude-3-sonnet-20240229,anthropic,0.2,1,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/38/turn_1_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 1, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpvbn4byrn/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 50.900936126708984, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpvbn4byrn/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/38,humaneval,claude-3-sonnet-20240229,anthropic,0.2,2,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/38/turn_2_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 1, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp6a82i6sd/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 47.92380332946777, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp6a82i6sd/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/39,humaneval,claude-3-sonnet-20240229,anthropic,0.2,0,3,,full_scale_study_results/reasoning_traces/code/HumanEval/39/turn_0_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 10, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpk98_7gxy/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 38.74397277832031, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpk98_7gxy/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/39,humaneval,claude-3-sonnet-20240229,anthropic,0.2,1,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/39/turn_1_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 10, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp7cf1hj1s/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 39.92605209350586, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp7cf1hj1s/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/39,humaneval,claude-3-sonnet-20240229,anthropic,0.2,2,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/39/turn_2_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 10, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp0jci44iz/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 278.49698066711426, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp0jci44iz/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/40,humaneval,claude-3-sonnet-20240229,anthropic,0.2,0,3,,full_scale_study_results/reasoning_traces/code/HumanEval/40/turn_0_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 9, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp08qp0v6o/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 55.129051208496094, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp08qp0v6o/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/40,humaneval,claude-3-sonnet-20240229,anthropic,0.2,1,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/40/turn_1_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 9, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpr18ls2n1/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 47.51396179199219, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpr18ls2n1/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/40,humaneval,claude-3-sonnet-20240229,anthropic,0.2,2,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/40/turn_2_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 9, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmprj5bmhiu/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 39.59226608276367, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmprj5bmhiu/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/41,humaneval,claude-3-sonnet-20240229,anthropic,0.2,0,3,,full_scale_study_results/reasoning_traces/code/HumanEval/41/turn_0_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 5, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp7sqq47q_/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 38.575172424316406, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp7sqq47q_/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/41,humaneval,claude-3-sonnet-20240229,anthropic,0.2,1,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/41/turn_1_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 5, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp36ujtmgm/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 41.703224182128906, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmp36ujtmgm/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/41,humaneval,claude-3-sonnet-20240229,anthropic,0.2,2,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/41/turn_2_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 5, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpr0rw8iwk/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 42.29092597961426, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpr0rw8iwk/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/42,humaneval,claude-3-sonnet-20240229,anthropic,0.2,0,3,,full_scale_study_results/reasoning_traces/code/HumanEval/42/turn_0_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 3, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpgcdk9m5g/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 38.630008697509766, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpgcdk9m5g/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/42,humaneval,claude-3-sonnet-20240229,anthropic,0.2,1,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/42/turn_1_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 3, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpor46rfke/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 42.41323471069336, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpor46rfke/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/42,humaneval,claude-3-sonnet-20240229,anthropic,0.2,2,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/42/turn_2_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 3, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmphqt_jhmc/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 46.3411808013916, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmphqt_jhmc/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/43,humaneval,claude-3-sonnet-20240229,anthropic,0.2,0,3,,full_scale_study_results/reasoning_traces/code/HumanEval/43/turn_0_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 9, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpnjqiqwfi/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 40.884971618652344, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpnjqiqwfi/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/43,humaneval,claude-3-sonnet-20240229,anthropic,0.2,1,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/43/turn_1_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 9, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpmcp1ya98/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 46.75102233886719, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmpmcp1ya98/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
HumanEval/43,humaneval,claude-3-sonnet-20240229,anthropic,0.2,2,3,verify_requirements_v1,full_scale_study_results/reasoning_traces/code/HumanEval/43/turn_2_reasoning.txt,ERROR_NotFoundError,,0,0.1,Logic-error,0.5,0.3,"No function definition found in reasoning: ANTHROPIC_API_ERROR: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'messa...","{""passed"": false, ""passed_count"": 0, ""total_count"": 9, ""stdout"": """", ""stderr"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmple8b3mji/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?\n"", ""runtime_ms"": 46.63801193237305, ""error"": ""Traceback (most recent call last):\n  File \""/var/folders/bs/1c6zdbzj6w79xtnhmf7r6hl80000gn/T/tmple8b3mji/test_module.py\"", line 8, in <module>\n    ERROR_NotFoundError\nNameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""error_type"": ""unknown_error"", ""traceback_excerpt"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?"", ""failing_location"": ""NameError: name 'ERROR_NotFoundError' is not defined. Did you mean: 'FileNotFoundError'?""}",0,3,"{""dataset_name"": ""humaneval"", ""model"": ""claude-3-sonnet-20240229"", ""provider"": ""anthropic"", ""temperature"": 0.2, ""max_turns"": 3, ""experiment_id"": ""fullscale_claude-sonnet_humaneval_20250916T091306Z""}"
